"pair","position","variant","wall_seconds","cpu_seconds","exit_code"
"1","1","parent","1.4179072","1.390625","0"
"1","2","candidate","1.4612675","1.4375","0"
"2","1","candidate","1.46561","1.46875","0"
"2","2","parent","1.4980992","1.453125","0"
"3","1","parent","1.4717601","1.46875","0"
"3","2","candidate","1.4874386","1.453125","0"
"4","1","candidate","1.4468007","1.421875","0"
"4","2","parent","1.4748459","1.4375","0"
